# Lens_likelihood 	 seed
7.624230946849842439e+03 1.599811642000000000e+09
7.569396019391750997e+03 2.494274416000000000e+09
7.494005621534963211e+03 2.979991718000000000e+09
7.530638098393496875e+03 2.993994518000000000e+09
7.554384275651204007e+03 4.204029027000000000e+09
7.515524425262674413e+03 1.317881962000000000e+09
7.463710683852822513e+03 1.896417761000000000e+09
7.519126764174277923e+03 1.258354625000000000e+09
7.555086146729459870e+03 3.185661440000000000e+09
7.542402819676221043e+03 1.817504810000000000e+09
7.543880307332354278e+03 1.826467687000000000e+09
7.485439812742197319e+03 1.706765782000000000e+09
7.462111469957873851e+03 2.486702600000000000e+08
7.501331254199381874e+03 3.309978574000000000e+09
7.577272401062446079e+03 3.891873832000000000e+09
7.515658684121848637e+03 1.066555272000000000e+09
7.541387451330545446e+03 2.512078764000000000e+09
7.490170513802208006e+03 4.242896930000000000e+08
7.559276410799229780e+03 4.408587550000000000e+08
7.555825556799885817e+03 1.957328936000000000e+09
7.535884019084866850e+03 1.811080030000000000e+09
7.523359542577074535e+03 1.733164356000000000e+09
7.598293736751384131e+03 3.056106626000000000e+09
7.500016468073466967e+03 4.223628997000000000e+09
7.514709423363957285e+03 3.261376348000000000e+09
7.486728363212551812e+03 1.131452579000000000e+09
7.509563959301074647e+03 3.573791770000000000e+08
7.574538046753900744e+03 3.073768432000000000e+09
7.542377371921206759e+03 1.051557152000000000e+09
7.487357767828276337e+03 1.365469750000000000e+09
7.572133213832730689e+03 3.660225650000000000e+09
7.541160145962217939e+03 4.098203646000000000e+09
7.518665635099575411e+03 1.011465001000000000e+09
7.500427308592928057e+03 1.595042050000000000e+09
7.561678409581149026e+03 1.299005542000000000e+09
7.573731417357609644e+03 2.719023344000000000e+09
7.498638573538430137e+03 2.604941968000000000e+09
7.553621606972665177e+03 1.616901575000000000e+09
7.576218933377384019e+03 4.840839290000000000e+08
7.484752213523802311e+03 4.131814842000000000e+09
7.504536052772216863e+03 1.523092771000000000e+09
7.555854656390192758e+03 1.741156301000000000e+09
7.556086917841857030e+03 3.548316047000000000e+09
7.496046542157090698e+03 1.548412064000000000e+09
7.568090021781319592e+03 2.568606690000000000e+08
7.472062962771555249e+03 8.575010600000000000e+08
7.587927864993407638e+03 2.993885400000000000e+08
7.534861423488859145e+03 1.229901633000000000e+09
7.554823291505497764e+03 3.560883894000000000e+09
7.542315846479582433e+03 2.298964012000000000e+09
7.488025882875132083e+03 3.782165734000000000e+09
7.507938419322601476e+03 1.488714214000000000e+09
7.552279608296747028e+03 2.834863145000000000e+09
7.549301525971588489e+03 3.514506480000000000e+08
7.556222087985031976e+03 5.245597510000000000e+08
7.558541078766950704e+03 3.527653577000000000e+09
7.551830170004275715e+03 1.708027720000000000e+09
7.499763810415782245e+03 1.428202029000000000e+09
7.548865169084435365e+03 2.066787528000000000e+09
7.563584182838276320e+03 2.902806255000000000e+09
7.560994148589279575e+03 1.288233502000000000e+09
7.522065648593305013e+03 3.758210461000000000e+09
7.509044284838424574e+03 1.722930301000000000e+09
7.503703845461581295e+03 6.050861780000000000e+08
7.503211977887596731e+03 6.412127480000000000e+08
7.508852400433816001e+03 3.471352771000000000e+09
7.495717680568865944e+03 1.004389954000000000e+09
7.515551294688102644e+03 2.855741470000000000e+08
7.479264003085747390e+03 2.518131453000000000e+09
7.588605878254804338e+03 1.667414004000000000e+09
7.520924927371679587e+03 3.872454400000000000e+08
7.539421620208218883e+03 2.813874435000000000e+09
7.594691340716428385e+03 2.731260952000000000e+09
7.579179663431534209e+03 2.316724747000000000e+09
7.554302695902157211e+03 5.830688040000000000e+08
7.531985358187410384e+03 3.643699962000000000e+09
7.590965307281303467e+03 2.276030482000000000e+09
7.533005718821425035e+03 1.062762174000000000e+09
7.519600879314962185e+03 3.927450530000000000e+09
7.533484432230668972e+03 2.447558597000000000e+09
7.549555531430634801e+03 3.831331400000000000e+08
7.534511244449247897e+03 1.777685969000000000e+09
7.563350718360464271e+03 4.074984702000000000e+09
7.565713554557816678e+03 2.302350648000000000e+09
7.560867290695199699e+03 1.615188617000000000e+09
7.482435664407843433e+03 2.754715106000000000e+09
7.469855147723856135e+03 9.382321870000000000e+08
7.531500333771913574e+03 2.529302950000000000e+08
7.461142975975189074e+03 8.417977200000000000e+07
7.603078799802573485e+03 2.335435973000000000e+09
7.533333526654767411e+03 1.966843816000000000e+09
7.507072207902730952e+03 4.045513048000000000e+09
7.573455001449516203e+03 2.154959320000000000e+08
7.540145913322901833e+03 3.062876690000000000e+08
7.566683106450089326e+03 4.260896332000000000e+09
7.579920408608742946e+03 1.103762066000000000e+09
7.484166597277377150e+03 4.323544840000000000e+08
7.554011132646046462e+03 4.015872906000000000e+09
7.562293521976014745e+03 1.275657440000000000e+09
7.505213213894426190e+03 1.293808487000000000e+09
7.581288153854367920e+03 2.659285894000000000e+09
7.526578668929985724e+03 1.674817720000000000e+08
7.569425628525921638e+03 2.774110452000000000e+09
7.522037917831082268e+03 1.925815214000000000e+09
7.557545409748330712e+03 3.610226243000000000e+09
7.530901845681813029e+03 9.769704530000000000e+08
7.487998116594454586e+03 3.863171035000000000e+09
7.553058905297997626e+03 9.356273160000000000e+08
7.494902858312010721e+03 1.205948140000000000e+09
7.372798133447326109e+03 4.657452170000000000e+08
7.537372880448932847e+03 1.345309994000000000e+09
7.518963588504811923e+03 4.157686599000000000e+09
7.535930378749417287e+03 2.373612899000000000e+09
7.538743615801475244e+03 1.056845986000000000e+09
7.530724246057035998e+03 3.267710324000000000e+09
7.507351633543415119e+03 4.463038810000000000e+08
7.535934516692283978e+03 5.952092180000000000e+08
7.561402819633423860e+03 3.857278664000000000e+09
7.484374563263665550e+03 2.903761333000000000e+09
7.581764261436255765e+03 9.101376820000000000e+08
7.464555936370465133e+03 9.857284710000000000e+08
7.559672021756783579e+03 2.502030047000000000e+09
7.585771409930259324e+03 2.856195490000000000e+09
7.500135932470883745e+03 1.527531030000000000e+09
7.488397172531736942e+03 3.623928299000000000e+09
7.523624675219416531e+03 1.206857156000000000e+09
7.536365100021132093e+03 4.286247224000000000e+09
7.561552737745297236e+03 1.740403884000000000e+09
7.551737736956845765e+03 9.225082290000000000e+08
7.544296406532072069e+03 2.933266790000000000e+09
7.476998903258774590e+03 2.825227285000000000e+09
7.521057553412541893e+03 7.333875100000000000e+08
7.604249314773436708e+03 4.085262780000000000e+09
7.533790116909631251e+03 1.552932250000000000e+09
7.516077626431591852e+03 1.825029111000000000e+09
7.427278430448110157e+03 2.750029961000000000e+09
7.486475393050021012e+03 2.249431014000000000e+09
7.541301148895272490e+03 9.280728900000000000e+08
7.487580723519255116e+03 3.496425697000000000e+09
7.504146342498801459e+03 3.610191389000000000e+09
7.566552935967172743e+03 2.421770544000000000e+09
7.562538213037778405e+03 4.226849562000000000e+09
7.530527168713456376e+03 3.690047509000000000e+09
7.515606441390550572e+03 6.576993120000000000e+08
7.518027113786765767e+03 1.012111385000000000e+09
7.527366676056224605e+03 3.534171623000000000e+09
7.559724557960525999e+03 5.407170970000000000e+08
7.567456362864877519e+03 3.292222503000000000e+09
7.570835598634939743e+03 3.133574735000000000e+09
7.606093488822360086e+03 1.971350162000000000e+09
7.555629442176580596e+03 2.182973062000000000e+09
7.570172591627126167e+03 4.167503870000000000e+08
7.480047938561809133e+03 2.291470046000000000e+09
7.550531688459590441e+03 3.125920712000000000e+09
7.540676463000483636e+03 3.341872661000000000e+09
7.549213347367711322e+03 4.097618655000000000e+09
7.531506553619024999e+03 3.679470132000000000e+09
7.497173713760980718e+03 3.394302060000000000e+08
7.566330163976757831e+03 3.326209987000000000e+09
7.544889173236044371e+03 2.858297130000000000e+09
7.583400686021632282e+03 1.816333292000000000e+09
7.576995812807599577e+03 1.664611602000000000e+09
7.516622471633662826e+03 3.769491610000000000e+09
7.564137937263509230e+03 1.370143818000000000e+09
7.469921512427034941e+03 9.106909340000000000e+08
7.434899881634052690e+03 3.982071282000000000e+09
7.548140375869994386e+03 3.050205330000000000e+09
7.530489124732506752e+03 3.070545969000000000e+09
7.540920358812252744e+03 1.138118038000000000e+09
7.523163475220573673e+03 2.428334871000000000e+09
7.509305596822920052e+03 1.624150801000000000e+09
7.520372014442655200e+03 4.144679188000000000e+09
7.609110974792198249e+03 1.413945276000000000e+09
7.512328382743566181e+03 2.407812550000000000e+08
7.552211130186373339e+03 8.203140920000000000e+08
7.497411032686124599e+03 3.090821940000000000e+08
7.546222165955528908e+03 3.015654611000000000e+09
7.498677634899033364e+03 4.744696630000000000e+08
7.517104303165057900e+03 3.525886331000000000e+09
7.525153168522602755e+03 2.662579682000000000e+09
7.505665902928813011e+03 7.469354910000000000e+08
7.536960055996751180e+03 2.052290386000000000e+09
7.493145267319629056e+03 3.889950907000000000e+09
7.553480362903830610e+03 2.935669036000000000e+09
7.556405330533264532e+03 3.302484481000000000e+09
7.501599024576420561e+03 1.085081155000000000e+09
7.558196289162512585e+03 2.514054746000000000e+09
7.481019948762492277e+03 1.191156306000000000e+09
7.547103630735340630e+03 3.607646990000000000e+09
7.540154270079496200e+03 1.743358149000000000e+09
7.537788359613343346e+03 2.738644555000000000e+09
7.551548858535888030e+03 2.154006074000000000e+09
7.528788987553448351e+03 5.981052100000000000e+07
7.594365288284010603e+03 4.837235760000000000e+08
7.543099373288157039e+03 4.050352570000000000e+09
7.549062004438364966e+03 2.028196510000000000e+09
7.550619441668515719e+03 3.230863340000000000e+09
7.578747704071011867e+03 3.207135232000000000e+09
7.516090146629165247e+03 1.895199970000000000e+08
7.565079017150672371e+03 1.136759958000000000e+09
7.491456469740428474e+03 3.456795295000000000e+09
7.499798656900655260e+03 1.992386495000000000e+09
7.469648433864254912e+03 2.177629020000000000e+08
7.545043323526162567e+03 9.986565670000000000e+08
7.482077106944449952e+03 3.943452895000000000e+09
7.566460309080222942e+03 1.074892641000000000e+09
7.582559172959554417e+03 2.627594880000000000e+08
7.504285175489383619e+03 5.715890500000000000e+08
7.493671427104011855e+03 3.798237935000000000e+09
7.512577842285301813e+03 5.836644700000000000e+08
7.544489417217322625e+03 1.131412301000000000e+09
7.518215664925572128e+03 2.950224549000000000e+09
7.520959464234618281e+03 2.238493689000000000e+09
7.504919265090697991e+03 3.368918107000000000e+09
7.541305795786222006e+03 1.258098713000000000e+09
7.621049900035866813e+03 2.099364172000000000e+09
7.496511680374261232e+03 7.986775010000000000e+08
7.572009471682071307e+03 7.849711560000000000e+08
7.554761446815590716e+03 8.546767800000000000e+08
7.524099495834225308e+03 4.139740731000000000e+09
7.551782007305018851e+03 4.129906635000000000e+09
7.542717356210345315e+03 5.048878200000000000e+08
7.611633852401802869e+03 1.162729012000000000e+09
7.527481560192289180e+03 3.417778120000000000e+09
7.566271760734507552e+03 1.393349816000000000e+09
7.531269342482006323e+03 2.683689797000000000e+09
7.479608153553401280e+03 2.675937729000000000e+09
7.542877752172127657e+03 2.009677075000000000e+09
7.540634753892142726e+03 2.312185874000000000e+09
7.593034418020750309e+03 2.036343316000000000e+09
7.555861528331373847e+03 4.696296590000000000e+08
7.486516530122844415e+03 3.450630325000000000e+09
7.474487645431609963e+03 3.664579613000000000e+09
7.540377547600010985e+03 1.444661312000000000e+09
7.540849533757322206e+03 1.548163658000000000e+09
7.534792785626261320e+03 2.923398450000000000e+09
7.569463476088781135e+03 2.298028800000000000e+07
7.526097286583721143e+03 3.881087834000000000e+09
7.534665596868569992e+03 1.022883587000000000e+09
7.602021951999409794e+03 3.312190395000000000e+09
7.575341803713510672e+03 3.252772175000000000e+09
7.533569069424538611e+03 1.203408086000000000e+09
7.520988800785304193e+03 3.185602310000000000e+08
7.539791883163648890e+03 2.436036189000000000e+09
7.475849253303989826e+03 2.425039415000000000e+09
7.502834600990930994e+03 9.707436520000000000e+08
7.478428802962824193e+03 4.318357350000000000e+08
7.595119338589596737e+03 1.771871149000000000e+09
7.512249727248738054e+03 2.482711290000000000e+09
7.585523812067671315e+03 3.010400630000000000e+09
7.556097503950790269e+03 1.561321479000000000e+09
7.531522380825850632e+03 3.830311800000000000e+08
7.542104187452670885e+03 2.616198641000000000e+09
7.469597750202965472e+03 2.604548824000000000e+09
7.561251610226372577e+03 6.412640790000000000e+08
7.538978506139523233e+03 6.399081050000000000e+08
7.540613687998524256e+03 3.516164413000000000e+09
7.462222292870772435e+03 3.587833817000000000e+09
7.514334160632700332e+03 8.770316500000000000e+08
7.498500325360467286e+03 2.098759517000000000e+09
7.560727756139262056e+03 4.222604426000000000e+09
7.545627208714347944e+03 3.286069987000000000e+09
7.541534517573980338e+03 8.440714380000000000e+08
7.516047413387716915e+03 2.981186960000000000e+08
7.542884558149020449e+03 2.482009224000000000e+09
7.571415188312570535e+03 2.947958759000000000e+09
7.555699422223924557e+03 2.039594471000000000e+09
7.487325096453712831e+03 3.850821680000000000e+08
7.543538776318962846e+03 2.934715482000000000e+09
7.576163506758326548e+03 1.490745238000000000e+09
7.584025719389273945e+03 3.707446574000000000e+09
7.489387060814962751e+03 3.061635379000000000e+09
7.558331557692026763e+03 7.973826100000000000e+08
7.558807416878031290e+03 2.621958062000000000e+09
7.585577555443644087e+03 2.015254400000000000e+07
7.563449340314970868e+03 2.891354740000000000e+09
7.502779309967781955e+03 2.866754747000000000e+09
7.579782629335706588e+03 3.584786757000000000e+09
7.533075632966761987e+03 1.564700582000000000e+09
7.489053497339917158e+03 5.343699580000000000e+08
7.528980952979987705e+03 3.869369046000000000e+09
